"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0521300",1822.43704428805,-0.183241948250057,0.233942595252526,-0.783277402100544,0.433464230438274,1,"PF3D7_0521300","conserved Plasmodium protein, unknown function"
"PF3D7_0724200",347.109213652559,0.362574567643532,0.227991383845336,1.59029942942709,0.111767327192068,1,"PF3D7_0724200","type 2A phosphatase-associated protein 42, putative (TAP42)"
"PF3D7_1325100",16573.8388351572,0.060090503201982,0.143973400254916,0.417372258317071,0.676406143077749,1,"PF3D7_1325100","phosphoribosylpyrophosphate synthetase"
"PF3D7_0528400",373.077851116307,-0.0816981586273893,0.352049526248757,-0.232064390195093,0.816488002423475,1,"PF3D7_0528400","palmitoyltransferase (DHHC7)"
"PF3D7_0719000",186.723760582674,-0.715054054136689,0.467186476553846,-1.53055383668468,0.125879698254941,1,"PF3D7_0719000","conserved Plasmodium protein, unknown function"
"PF3D7_1111600",43.4467118733444,-2.86955559863028e-05,0.800926039852236,-3.58279723201369e-05,0.999971413414047,1,"PF3D7_1111600","endonuclease/exonuclease/phosphatase family protein, putative"
"PF3D7_1028400",3526.08543132985,0.126738256404716,0.0899378583756654,1.40917583199877,0.158783182195867,1,"PF3D7_1028400","nucleolar preribosomal assembly protein, putative"
"PF3D7_1112400",254.632691152956,-3.61627784211793,1.58061436332372,-2.28789382535637,0.0221437049837111,1,"PF3D7_1112400","conserved Plasmodium protein, unknown function"
"PF3D7_1345400",2195.96272613997,0.407626984322776,0.251971479952061,1.61775048668337,0.105716380845932,1,"PF3D7_1345400","conserved Plasmodium protein, unknown function"
"PF3D7_0620300",122.048818878406,-0.301063183704283,0.488794109395741,-0.615930466258,0.537940412867694,1,"PF3D7_0620300","conserved Plasmodium protein, unknown function"
"PF3D7_1209600",38.1294330733126,2.1617102449871,1.00641410816633,2.14793316930514,0.0317190649252079,1,"PF3D7_1209600","porphobilinogen deaminase (PBGD)"
"PF3D7_1025300",558.679658213245,-0.789313129301077,0.595338043756417,-1.3258234335584,0.184898189086406,1,"PF3D7_1025300","conserved Plasmodium protein, unknown function"
"PF3D7_1316900",4050.53807823683,-0.0396857740735537,0.162604560256922,-0.244063106292029,0.807181945533576,1,"PF3D7_1316900","conserved Plasmodium protein, unknown function"
"PF3D7_0930600.1",1303.55390481818,0.0597036704679592,0.0994898922966387,0.600097850040354,0.548441025332836,1,"PF3D7_0930600.1",NA
"PF3D7_0404500",260.588262533916,-0.182781306085509,0.235366169023587,-0.776582746975805,0.437404983828147,1,"PF3D7_0404500","6-cysteine protein (P52)"
"PF3D7_0110900",124.248326017637,0.228588712852601,0.553489142954482,0.412995838784501,0.679609662489301,1,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_1207500",114.231542366235,2.0038629800189,1.21087110712663,1.65489371100283,0.0979460601959802,1,"PF3D7_1207500","RNA-binding protein, putative"
"PF3D7_1411100.1",234.236305196996,-0.328384907902006,0.348378259121416,-0.942610221229556,0.345880309777322,1,"PF3D7_1411100.1","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0626400",524.783215503328,-0.290415315859679,0.252435624030194,-1.1504529797464,0.24995734994931,1,"PF3D7_0626400","Sec14 domain containing protein"
"PF3D7_0209000",149.021023450497,0.158210356295299,0.41404834161451,0.382106001628664,0.702382740330802,1,"PF3D7_0209000","6-cysteine protein (P230)"
"PF3D7_0527400",2219.04822224401,-0.0697030140894783,0.1361915047921,-0.511801482742129,0.608789952528026,1,"PF3D7_0527400","conserved Plasmodium protein, unknown function"
"PF3D7_0714100",71.0627590401145,-0.2919889446817,0.469048693147039,-0.622513075822953,0.533604548468283,1,"PF3D7_0714100","conserved Plasmodium protein, unknown function"
"PF3D7_0501100.1",17297.5224886255,-0.0116486198033993,0.211150184846361,-0.05516746202176,0.956005050988166,1,"PF3D7_0501100.1","heat shock protein 40, type II (HSP40)"
"PF3D7_1332100",63.2185044474151,0.224770697864345,0.379928183161899,0.591613646541623,0.554109333552081,1,"PF3D7_1332100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0618100",223.191812580586,0.361048008494714,0.402456892828896,0.897109764866701,0.369660348618054,1,"PF3D7_0618100","conserved Plasmodium protein, unknown function"
"PF3D7_0615500",893.709976232466,-0.500671341923712,0.357220643981984,-1.40157449004813,0.161042349119375,1,"PF3D7_0615500","cdc2-related protein kinase 5 (CRK5)"
"PF3D7_0906100",362.819452776303,0.429821415981727,0.706624393213791,0.608274240331361,0.54300560281054,1,"PF3D7_0906100","vacuolar protein sorting-associated protein 46, putative (VPS46)"
"PF3D7_1456500",1621.46572025694,-0.6393597441128,0.421506376809892,-1.51684477219941,0.129305880067431,1,"PF3D7_1456500","conserved Plasmodium protein, unknown function"
"PF3D7_0423300",118.911445781878,0.766835642513206,0.511233701079726,1.49997083700399,0.133621956945196,1,"PF3D7_0423300","conserved Plasmodium protein, unknown function"
"PF3D7_0627700",15405.1341765379,0.0973391829931651,0.101153251498921,0.962294158128997,0.335901862657451,1,"PF3D7_0627700","transportin"
"PF3D7_0728200",66.8228559757122,-0.568550205042046,1.77962839379477,-0.319476923960347,0.749364887296099,1,"PF3D7_0728200","actin-like protein, putative (ALP3)"
"PF3D7_1340200",13.1241345319993,-1.834921334357,0.908456852224502,-2.01982221815368,0.0434018316516566,1,"PF3D7_1340200","conserved Plasmodium protein, unknown function"
"PF3D7_1112800",28.6235727010949,-1.06624800038276,1.07676870166625,-0.990229376775888,0.322062016809882,1,"PF3D7_1112800","conserved protein, unknown function"
"PF3D7_0322400",1577.00615273602,0.0243240538373945,0.147371706749035,0.165052399636091,0.868902738640852,1,"PF3D7_0322400","regulator of initiation factor 2 (eIF2)"
"PF3D7_0103500",238.383269871529,0.580128012295672,0.500189678754292,1.15981603966812,0.246123712214539,1,"PF3D7_0103500","conserved Plasmodium protein, unknown function"
"PF3D7_0113800",2190.58341968074,0.324120955427084,0.28026811755446,1.1564674507228,0.247490005856091,1,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_1438800",20.6185652192694,-1.55461351388858,1.22623714354893,-1.26779189658965,0.204872276778067,1,"PF3D7_1438800","conserved Plasmodium protein, unknown function"
"PF3D7_0405700",1806.06398348376,-0.105813556294932,0.301821018239734,-0.350583789399602,0.72590061975692,1,"PF3D7_0405700","lysine decarboxylase, putative"
"PF3D7_1238500",3568.68932181158,0.0526565364318826,0.186873973153037,0.281775656306941,0.778115538341993,1,"PF3D7_1238500","conserved Plasmodium protein, unknown function"
"PF3D7_1353800",1635.62552446544,-0.021524475123569,0.276312228407286,-0.0778991043850647,0.937908311844849,1,"PF3D7_1353800","proteasome subunit alpha type-4, putative"
"PF3D7_0907400",4218.19904939798,-0.0381480373812045,0.141244038758451,-0.270085999497957,0.787094092780619,1,"PF3D7_0907400","ATP-dependent protease ATPase subunit ClpY (ClpY)"
"PF3D7_0718400",773.236000282313,-0.35258557679277,0.254562973488057,-1.38506229700885,0.166033419282835,1,"PF3D7_0718400","mitochondrial ribosomal protein S8 precursor, putative"
"PF3D7_0319100",412.566903637006,0.235322184250003,0.288274091301773,0.816314026652022,0.414320553992318,1,"PF3D7_0319100","E3 ubiquitin-protein ligase RBX1, putative (RBX1)"
"PF3D7_1414900",232.590840899648,-1.26488874536204,0.851074991107868,-1.48622478462855,0.137219673926759,1,"PF3D7_1414900","ATP-dependent protease, putative"
"PF3D7_1111300",200.695039437445,0.20520605549898,0.330299265557874,0.621273120763343,0.534419936009494,1,"PF3D7_1111300","SNARE protein, putative (GS27)"
"PF3D7_0613600",369.721367274417,-0.623427668089292,0.355844196259097,-1.75196806535904,0.0797792992791474,1,"PF3D7_0613600","conserved Plasmodium protein, unknown function"
"PF3D7_0418300",73701.0161790232,0.240255453558273,0.149561926337061,1.6063944844948,0.108187261976106,1,"PF3D7_0418300","conserved Plasmodium protein, unknown function"
"PF3D7_1014200",8.32459622549481,0.0526563373930209,1.00902617421875,0.0521853037497175,0.958381042886178,1,"PF3D7_1014200","male gamete fusion factor HAP2, putative (HAP2)"
"PF3D7_0410800",2873.86573569015,-0.0663426206016797,0.178779626138663,-0.371086023808014,0.710573460425724,1,"PF3D7_0410800","conserved Plasmodium protein, unknown function"
"PF3D7_0208400",3768.85772446341,0.187135717904358,0.10801484359585,1.73250001272555,0.0831845748277009,1,"PF3D7_0208400","conserved Plasmodium protein, unknown function"
"PF3D7_1440000",420.194107752734,-0.359038636001827,0.544553125294384,-0.659327105702923,0.50968574005836,1,"PF3D7_1440000","conserved Plasmodium protein, unknown function"
"PF3D7_0501600",1016.05538065788,0.0876142052298224,0.370773675263942,0.236301040432422,0.813199079648823,1,"PF3D7_0501600","rhoptry-associated protein 2 (RAP2)"
"PF3D7_0821600",2761.17667930317,-0.104561409824546,0.141165265688903,-0.740702107662777,0.458874081135959,1,"PF3D7_0821600","clp1-related protein, putative"
"PF3D7_0209700",10578.5317962008,0.0766518889606083,0.123456636350314,0.620881073927084,0.534677874610474,1,"PF3D7_0209700","RING zinc finger protein, putative"
"PF3D7_0314400",1390.46502428337,-0.0311762318539036,0.222883474614187,-0.139876820871847,0.88875731548515,1,"PF3D7_0314400","serine/threonine protein phosphatase 6, putative (PPP6)"
"PF3D7_0612500",61.6990171772807,1.04493728493588,0.571629122991044,1.82799868465108,0.067549749054752,1,"PF3D7_0612500","conserved Plasmodium protein, unknown function"
"PF3D7_1129000",5393.82689845058,-0.0968781809996387,0.212441059636773,-0.456023808040117,0.648372858023841,1,"PF3D7_1129000","spermidine synthase (SpdSyn)"
"PF3D7_0216300",1143.98750445395,-0.0786544043683775,0.172959013684063,-0.454757475155659,0.649283726748141,1,"PF3D7_0216300","conserved Plasmodium protein, unknown function"
"PF3D7_0605100",8434.80625685082,0.0262469678396687,0.10712450741493,0.245013661887894,0.806445853061159,1,"PF3D7_0605100","RNA-binding protein, putative"
"PF3D7_0111700",35.9799374562223,-0.33809238079506,0.747808112457045,-0.452111143437857,0.651188916293922,1,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0313000",881.341853280404,-0.0616272042701946,0.124536896640082,-0.494850971341451,0.620705321387912,1,"PF3D7_0313000","conserved Plasmodium protein, unknown function"
"PF3D7_1422800",460.628089070968,0.132641261601638,0.166447187015203,0.796896985645802,0.425510861698936,1,"PF3D7_1422800","actin-related protein, putative (ARP4a)"
"PF3D7_1324200",3997.01850545601,0.166144269800942,0.132091518493592,1.25779665262158,0.208465306604498,1,"PF3D7_1324200","micro-fibrillar-associated protein, putative"
"PF3D7_1023700",4.4066740906802,-0.15672552407083,1.41575782910012,-0.110700799846855,0.911853611693912,1,"PF3D7_1023700","conserved Plasmodium protein, unknown function"
"PF3D7_1428100",546.739510826702,-0.163241850272382,0.220008589045904,-0.741979442622224,0.458099790990898,1,"PF3D7_1428100","WW domain-binding protein 11, putative"
"PF3D7_0113300",5144.78445613083,0.104519108464444,0.13451160704551,0.777026687586012,0.437143025181941,1,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0407100",256.758405470309,-0.0465252163452902,0.199006025259241,-0.233787978452826,0.815149582788972,1,"PF3D7_0407100","methyltransferase, putative"
"PF3D7_0508500",2061.76697115561,0.0179133853112738,0.155134805438112,0.115469802283795,0.90807275463351,1,"PF3D7_0508500","guanidine nucleotide exchange factor (RCC1)"
"PF3D7_0721000",7406.58497651162,0.0730263470810044,0.108437197604811,0.673443695466404,0.50066505784166,1,"PF3D7_0721000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0106400",1037.48236639798,0.0389547073949094,0.171894587877789,0.226619743389505,0.820719438670813,1,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0926000",522.067324161688,0.276175981134784,0.222867456564409,1.23919384818289,0.215273718248825,1,"PF3D7_0926000","protein kinase, putative"
"PF3D7_1475600",5049.06228988166,0.0660998334153579,0.108512545766664,0.609144619623002,0.542428584427054,1,"PF3D7_1475600","bromodomain protein, putative"
"PF3D7_1222800",5.83205683746639,-1.04783258026322,2.03239083154995,-0.515566476682104,0.60615722906214,1,"PF3D7_1222800","conserved Plasmodium protein, unknown function"
"PF3D7_0214700",170.379003893067,0.151696846927682,0.34517896364824,0.439473035449145,0.660318816045464,1,"PF3D7_0214700","conserved Plasmodium protein, unknown function"
"PF3D7_0204500",1413.06720909712,0.0120328425632381,0.178694847613774,0.067337378351532,0.9463131207818,1,"PF3D7_0204500","aspartate transaminase (AspAT)"
"PF3D7_1455700",410.185538196155,-0.848545291241998,0.529467082521481,-1.60264031373012,0.109014087943786,1,"PF3D7_1455700","conserved Plasmodium protein, unknown function"
"PF3D7_0310500",4966.99385788991,0.0308707250903272,0.0763328490765983,0.404422544995656,0.685902024337577,1,"PF3D7_0310500","DEAD box helicase, putative"
"PF3D7_0420200",188.13109796718,-0.139747971888331,0.304867133486598,-0.458389759139038,0.646672447785731,1,"PF3D7_0420200","holo-[acyl-carrier-protein] synthase, putative (ACPS)"
"PF3D7_0103400",4472.45058561446,0.0757826036407038,0.162043902847662,0.467667109400267,0.640022665345563,1,"PF3D7_0103400","zinc-carboxypeptidase, putative"
"PF3D7_0503200",455.85584047456,0.280445101976949,0.421344091454452,0.665596379929931,0.505669120902743,1,"PF3D7_0503200","conserved Plasmodium protein, unknown function"
"PF3D7_0725400",1661.27203603606,0.0475986377208786,0.259448676718315,0.183460707230959,0.854436546566259,1,"PF3D7_0725400","conserved Plasmodium protein, unknown function"
"PF3D7_1478500",0.230873646325979,0,16.4470292134717,0,1,1,"PF3D7_1478500","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_1001800",1793.03652452202,-0.0547074789990918,0.158899267002356,-0.344290316948288,0.730627965638927,1,"PF3D7_1001800","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0716500",238.467339793415,0.41394270190255,0.446543372088935,0.926993272716426,0.353930027135197,1,"PF3D7_0716500","conserved Plasmodium protein, unknown function"
"PF3D7_0815800",4929.24553377687,-0.102915933614136,0.159138821468749,-0.646705390075707,0.517822633963656,1,"PF3D7_0815800","vacuolar protein sorting-associated protein 9, putative (VPS9)"
"PF3D7_0205600",437.666914826987,0.33545006767821,0.16501970645045,2.03278793117315,0.0420739529762178,1,"PF3D7_0205600","conserved Plasmodium protein, unknown function"
"PF3D7_0203600",51.2993510691431,0.88598094809461,0.865207399863528,1.02400990587269,0.305830596100378,1,"PF3D7_0203600","conserved Plasmodium protein, unknown function"
"PF3D7_0205800",87.2113901344952,-0.343826608302397,0.579216760336464,-0.593606110608177,0.552775593049048,1,"PF3D7_0205800","conserved Plasmodium protein, unknown function"
"PF3D7_0319800",9.67128259105349,-0.385816383236384,0.923831364363411,-0.417626417676607,0.676220278698013,1,"PF3D7_0319800","conserved Plasmodium protein, unknown function"
"PF3D7_0730300",28143.7170875187,0.0409526939368638,0.168709514581265,0.242740867570557,0.808206146349131,1,"PF3D7_0730300","transcription factor with AP2 domain(s) (AP2-L)"
"PF3D7_0206900.2",121.112856548872,0.732627994761928,1.47620690928135,0.496290858792003,0.619689214785334,1,"PF3D7_0206900.2","merozoite surface protein 5 (MSP5)"
"PF3D7_0919100",4782.44475695307,0.0808027120374466,0.124626632031237,0.648358306089776,0.516753230648576,1,"PF3D7_0919100","DnaJ protein, putative"
"PF3D7_0622000",49.943581350794,-0.0223659559835598,0.382402633730223,-0.0584879757897757,0.953359940028988,1,"PF3D7_0622000","conserved Plasmodium protein, unknown function"
"PF3D7_0827200",22.7242179880904,-2.12915559792896,0.953437270476347,-2.23313653017278,0.0255399422742935,1,"PF3D7_0827200","conserved Plasmodium protein, unknown function"
"PF3D7_0614500",24381.4971497223,0.0960362134995588,0.205339814606745,0.467694069381927,0.640003382812061,1,"PF3D7_0614500","60S ribosomal protein L19 (RPL19)"
"PF3D7_0109400",652.966985828106,-0.478200666557231,0.457430881246056,-1.04540529763666,0.295835689290734,1,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_1321500.2",0.503979131203898,0,16.4470292134717,0,1,1,"PF3D7_1321500.2","3',5'-cyclic nucleotide phosphodiesterase, putative (PDEbeta)"
"PF3D7_0205300",18.5731775379284,-2.02545909236507,1.79737532995831,-1.12689823800578,0.25978550843056,1,"PF3D7_0205300","conserved Plasmodium protein, unknown function"
"PF3D7_1033100",79269.4691030556,0.104640163985991,0.0992839367380806,1.05394857842957,0.291906460297529,1,"PF3D7_1033100","S-adenosylmethionine decarboxylase/ornithine decarboxylase (AdoMetDC/ODC)"
"PF3D7_0221200",135.097306325656,-0.178836076244927,0.695051549002215,-0.257299011133284,0.796947955765531,1,"PF3D7_0221200","Plasmodium exported protein (hyp15), unknown function"
"PF3D7_0627400",140.182636805505,-0.464510437548027,0.345341349571262,-1.34507622132337,0.1786006212884,1,"PF3D7_0627400","mitochondrial import inner membrane translocase subunit TIM22, putative (TIM22)"
"PF3D7_0911800",185.445759770436,0.163832508842008,0.311696587711737,0.52561534293575,0.599155494240357,1,"PF3D7_0911800","conserved Plasmodium protein, unknown function"
"PF3D7_1104700.2",6.38191293801719,0.42490013290626,2.47286108339638,0.171825314312713,0.863574863552715,1,"PF3D7_1104700.2","RNA polymerase subunit, putative"
"PF3D7_0213900",3309.61862041121,0.118539287173958,0.13697291882422,0.865421341616312,0.386807571515428,1,"PF3D7_0213900","conserved Plasmodium protein, unknown function"
"PF3D7_0606600",23054.0763498453,0.0891419109310299,0.10596494790204,0.841239605132799,0.400213717176476,1,"PF3D7_0606600","conserved Plasmodium protein, unknown function"
"PF3D7_1127800",2148.86799820131,-0.0179262240820092,0.142340960367884,-0.125938619745703,0.899780511901023,1,"PF3D7_1127800","conserved Plasmodium protein, unknown function"
"PF3D7_0627800",6948.95195400595,0.0653752936856424,0.13121851916928,0.498216975008719,0.618331119144201,1,"PF3D7_0627800","acetyl-CoA synthetase, putative (ACS)"
"PF3D7_1227700",5114.26858444659,0.158433029010075,0.122393974542596,1.29445121463015,0.195509610106707,1,"PF3D7_1227700","conserved Plasmodium protein, unknown function"
"PF3D7_0307100",7902.11212344664,0.0220391570404356,0.402523182344757,0.0547525161459129,0.956335630242575,1,"PF3D7_0307100","40S ribosomal protein S12, putative"
"PF3D7_0723900",5121.79559133981,0.158549701636707,0.102071145880319,1.55332538171571,0.120345419439309,1,"PF3D7_0723900","conserved Plasmodium protein, unknown function"
"PF3D7_1431600",658.926820894695,0.48615910107407,0.46860860828218,1.03745234825332,0.299525092544345,1,"PF3D7_1431600","ATP-specific succinyl-CoA synthetase beta subunit, putative"
"PF3D7_0203200",561.138378866826,-0.0788802930221458,0.265429616117981,-0.297179697487428,0.766329321133302,1,"PF3D7_0203200","conserved Plasmodium protein, unknown function"
"PF3D7_1241100",2228.69486663393,-0.0276141248223768,0.111869917388652,-0.246841380301027,0.80503098432054,1,"PF3D7_1241100","polyadenylation factor subunit 2, putative (PFS2)"
"PF3D7_0213400",337.046316220095,0.934923312084119,0.505727928819417,1.84866854054635,0.0645056889926521,1,"PF3D7_0213400","protein kinase 7 (PK7)"
"PF3D7_0112200",2896.36682280129,-0.146330274930035,0.257272730869235,-0.568774912271644,0.569508902134872,1,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0625200",53.0004988415383,-0.00288934471899098,0.810927492920508,-0.0035630124076632,0.997157133425037,1,"PF3D7_0625200","conserved Plasmodium protein, unknown function"
"PF3D7_1114700",10965.3712023984,0.0735791701201881,0.114210290782669,0.644242910301332,0.519417929393026,1,"PF3D7_1114700","serine/threonine protein kinase, putative (CLK3)"
"PF3D7_0208300",2829.14665173196,-0.0308993711247076,0.1456946621369,-0.212083069286872,0.832042228018477,1,"PF3D7_0208300","conserved Plasmodium protein, unknown function"
"PF3D7_0212500",18999.7163111994,-0.0259383549183122,0.0740082839926338,-0.350479075030221,0.725979191242623,1,"PF3D7_0212500","conserved Plasmodium protein, unknown function"
"PF3D7_0709100",1891.78070769152,0.0674107996775847,0.231987416946163,0.290579551964358,0.77137290074229,1,"PF3D7_0709100","Cg1 protein"
"PF3D7_0418400",338.858793281305,0.410491321736085,0.340381877051561,1.20597290693565,0.227827937115712,1,"PF3D7_0418400","conserved Plasmodium protein, unknown function"
"PF3D7_0709500",70.3997387581216,-0.80771329668933,1.03588113063543,-0.779735505167339,0.435546575549268,1,"PF3D7_0709500","conserved Plasmodium protein, unknown function"
"PF3D7_0831900",1764.70549331971,0.0982610528065632,0.189171572622406,0.519428217698948,0.603462158025662,1,"PF3D7_0831900","Plasmodium exported protein (PHIST), unknown function, pseudogene"
"PF3D7_0302500",14704.1879834501,-0.140766957172432,0.204633380662537,-0.687898312175042,0.491516819531382,1,"PF3D7_0302500","cytoadherence linked asexual protein 3.1 (CLAG3.1)"
"PF3D7_0210700",51.8126548591819,0.234811172412152,0.793473930719102,0.295928023998658,0.767285049003177,1,"PF3D7_0210700","syntaxin, Qa-SNARE family (SYN17)"
"PF3D7_1009200",1480.90652461771,0.0588897117125095,0.105472232808635,0.558343273336752,0.576610000852274,1,"PF3D7_1009200","small subunit rRNA synthesis-associated protein, putative"
"PF3D7_1239800",2932.74311112273,0.246826395097005,0.333473967405644,0.740166907231953,0.459198724853033,1,"PF3D7_1239800","conserved Plasmodium protein, unknown function"
"PF3D7_0902700",5978.18061337081,0.658668200828739,0.335650237128701,1.96236477132647,0.0497200311736434,1,"PF3D7_0902700","Plasmodium exported protein (PHISTb), unknown function, pseudogene"
"PF3D7_0219300",59.562798128544,-0.517862796507626,0.468018277477398,-1.10650122319771,0.268509634875632,1,"PF3D7_0219300","conserved Plasmodium protein, unknown function"
"PF3D7_0624900",24.6062436806449,1.38323661940455,1.6934029746545,0.816838425411866,0.414020769857797,1,"PF3D7_0624900","conserved Plasmodium protein, unknown function"
"PF3D7_1009600",648.5326205841,-0.0912614149709507,0.400694675474511,-0.227757992698249,0.819834385368149,1,"PF3D7_1009600","protein phosphatase, putative"
"PF3D7_0110600",22468.6210829875,0.0444492216363485,0.0690464362100198,0.643758375901494,0.519732129057197,1,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0207600",34285.2067642416,0.0556630001842011,0.192966747845108,0.288459026261255,0.77299539040347,1,"PF3D7_0207600","serine repeat antigen 5 (SERA5)"
"PF3D7_0208500",182.14290809528,-0.136670199113789,0.755465840745756,-0.18090850934951,0.856439389566767,1,"PF3D7_0208500","acyl carrier protein (ACP)"
"PF3D7_0219700",3352.73210342879,0.01055241885735,0.194793052931729,0.0541724599441871,0.956797762236054,1,"PF3D7_0219700","Plasmodium exported protein (PHISTc), unknown function (GEXP20)"
"PF3D7_1033300",630.257581594122,0.0432745180350187,0.301223716673599,0.143662386590596,0.885767074171527,1,"PF3D7_1033300","conserved Plasmodium protein, unknown function"
"PF3D7_0931200",145.514803944197,-0.0686151619595076,0.473917865303016,-0.144782813611882,0.884882351989088,1,"PF3D7_0931200","selenoprotein (Sel2)"
"PF3D7_0319700",10412.5096205709,0.00109216842215617,0.127500397607708,0.00856600012743917,0.99316540433354,1,"PF3D7_0319700","ABC transporter I family member 1, putative (ABCI3)"
"PF3D7_1235100",8.08194673093524,-1.07495466200346,2.03451502483366,-0.528359166131664,0.597250073372145,1,"PF3D7_1235100","conserved Plasmodium protein, unknown function"
"PF3D7_0721900",114.53106291313,-0.837050612000499,0.385701341489425,-2.17020404639544,0.0299913916880617,1,"PF3D7_0721900","V-type ATPase V0 subunit e, putative"
"PF3D7_1455100",420.866540468203,-0.304030803658081,0.271486344377425,-1.11987512430979,0.262766980120324,1,"PF3D7_1455100","protein tyrosine phosphatase, putative (PTP1)"
"PF3D7_0201600",2738.37083684976,0,2.04653361758153,0,1,1,"PF3D7_0201600","PHISTb domain-containing RESA-like protein 1 (RLP1)"
"PF3D7_1305700",114.437381975796,0.991019694045931,1.33759887414025,0.740894533634318,0.458757390174285,1,"PF3D7_1305700","conserved Plasmodium protein, unknown function"
"PF3D7_0826000",419.979381085774,-1.48318938668425,0.959117810477528,-1.54641001395418,0.122005577221905,1,"PF3D7_0826000","conserved Plasmodium protein, unknown function"
"PF3D7_0423800",284.363322653999,0.425689279769774,0.276371500246851,1.54027922339877,0.123492305935655,1,"PF3D7_0423800","cysteine-rich protective antigen (CyRPA)"
"PF3D7_1213600",208.668673301298,-0.176857171816022,1.34580034664512,-0.131414122649694,0.89544771728941,1,"PF3D7_1213600","dynein light chain 1, putative (DLC8)"
"PF3D7_0525400",79.0236637618994,1.6097866734338,0.699158903153502,2.30246180971591,0.0213091427412605,1,"PF3D7_0525400","G-protein coupled receptor, putative"
"PF3D7_1304500",636.749696040929,-0.329946277894876,1.08326811247732,-0.304584132122494,0.760682906857943,1,"PF3D7_1304500","small heat shock protein, putative"
"PF3D7_0216800",320.798270611445,0.32605394690184,0.432250978970736,0.754316271713785,0.45065933399676,1,"PF3D7_0216800","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0105500",62.3296577955671,-0.581842677130234,1.78933619052626,-0.325172362919184,0.745050624253993,1,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0614000",1190.13608576799,-0.116485605590606,0.194231987455056,-0.599724108870377,0.548690118141091,1,"PF3D7_0614000","thiamin-phosphate pyrophosphorylase, putative"
"PF3D7_0522100",329.093225691892,-0.334147004691324,0.283448949159515,-1.17886132822909,0.23845339884134,1,"PF3D7_0522100","conserved Plasmodium protein, unknown function"
"PF3D7_0323100",3784.77386714434,0.538327213275354,0.17046253510122,3.15803829243591,0.00158834692596466,0.659518181075884,"PF3D7_0323100","conserved Plasmodium protein, unknown function"
"PF3D7_0609000",24617.1221564867,-0.0223885524760215,0.0870861026554236,-0.257085250038195,0.797112963733405,1,"PF3D7_0609000","conserved Plasmodium protein, unknown function"
"PF3D7_1330700",205.266633528143,0.254142069727593,0.794761722554118,0.319771401308633,0.749141628654822,1,"PF3D7_1330700","GPI transamidase subunit PIG-U, putative"
"PF3D7_0713700",791.670065099675,-0.0489500058692436,0.202111376365263,-0.242193224100258,0.808630445170766,1,"PF3D7_0713700","conserved Plasmodium protein, unknown function"
"PF3D7_0415100",346.191919810855,-0.0100223175909747,0.478175306327922,-0.0209595047221064,0.983277959123549,1,"PF3D7_0415100","conserved Plasmodium protein, unknown function"
"PF3D7_0211800",9944.72911337011,0.015216835772457,0.13216484328424,0.115135276479926,0.908337899229698,1,"PF3D7_0211800","asparagine--tRNA ligase (AsnRS)"
"PF3D7_0219500",281.803371350627,-1.55919783840389,0.947597353279084,-1.64542232310846,0.0998827491697116,1,"PF3D7_0219500","pseudouridine synthase, putative"
"PF3D7_0905100",9343.17569055205,0.0537270602065226,0.169097089348327,0.317729065672143,0.750690461599363,1,"PF3D7_0905100","nucleoporin NUP100/NSP100, putative (NUP100)"
"PF3D7_0631600",932.012973799722,-0.423959682687597,1.8482626295194,-0.229382813847098,0.818571392652375,1,"PF3D7_0631600","exported protein family 4 (EPF4)"
"PF3D7_1472200",31251.6259196886,0.0980118297090373,0.0785059299863027,1.24846402973811,0.211861173217909,1,"PF3D7_1472200","histone deacetylase, putative (HDA1)"
"PF3D7_0722000",577.976481599448,0.0269589185914766,0.150079086746366,0.179631414182559,0.857441940865975,1,"PF3D7_0722000","conserved Plasmodium protein, unknown function"
"PF3D7_0220600",2331.46054370055,-0.152312735169177,0.238246176250773,-0.639308204505476,0.522622452147919,1,"PF3D7_0220600","Plasmodium exported protein (hyp9), unknown function"
"PF3D7_0932200",1750.05432586991,-0.00574570655856549,0.21019803833827,-0.0273347296862922,0.978192756926446,1,"PF3D7_0932200","profilin, putative (PFN)"
