"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1367300",18.2996604307323,0.403334741431745,0.559063805304305,0.721446707164676,0.470634718370617,0.673794476817234,"PF3D7_1367300","conserved Plasmodium protein, unknown function"
"PF3D7_1367400",2951.66911835299,0.300008308210635,0.136508793665737,2.19772148119081,0.0279689597960687,0.112195119547244,"PF3D7_1367400","conserved Plasmodium protein, unknown function"
"PF3D7_1367500",517.148628205234,-0.221400694801294,0.231719619483217,-0.955468057884195,0.339341051140396,0.559788259451857,"PF3D7_1367500","NADH-cytochrome b5 reductase, putative"
"PF3D7_1367600",1401.8570570966,0.423749772232326,0.16826491337817,2.5183489755821,0.0117906435622358,0.0614165596378727,"PF3D7_1367600","ribosome biogenesis protein MRT4, putative"
"PF3D7_1367700",15600.074312706,-0.0515451342157946,0.0862240061260911,-0.597804909927482,0.549970114152431,0.735524560005953,"PF3D7_1367700","alanine--tRNA ligase (AlaRS)"
"PF3D7_1367800",49.6524746833822,0.829971490295478,0.421826703854798,1.96756507520959,0.0491181014873542,0.165115760803472,"PF3D7_1367800","secreted ookinete protein, putative (PSOP2)"
"PF3D7_1367900",8.40078196655152,0.148746198467835,0.56275720350878,0.264316827115504,0.791535795052678,0.892184591914005,"PF3D7_1367900","conserved Plasmodium protein, unknown function"
"PF3D7_1368000",10.8186359879631,-0.385897439782548,0.477500817712533,-0.808160793590237,0.418998024354809,0.632677918262264,"PF3D7_1368000","conserved Plasmodium protein, unknown function"
"PF3D7_1368100",1626.69473318931,0.0710052796429987,0.164666704821848,0.431206051762674,0.666318553995252,0.816023489337586,"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)"
"PF3D7_1368200",6373.7740417004,0.0399806223330911,0.0986841461718468,0.40513723717556,0.68537663626162,0.82593055549497,"PF3D7_1368200","ABC transporter E family member 1, putative (ABCE1)"
"PF3D7_1368300",196.298752607194,0.0541272412507937,0.157155761577571,0.344417797396991,0.73053210630956,0.854936663489718,"PF3D7_1368300","conserved Plasmodium protein, unknown function"
"PF3D7_1368400",673.433533766042,0.220055438480304,0.150866424206363,1.45861108353241,0.144672181288813,0.331693241539348,"PF3D7_1368400","conserved Plasmodium protein, unknown function"
"PF3D7_1368500",98.1663606823711,-0.244850748239845,0.286281797511865,-0.855278786034926,0.392396828802344,0.612473699916244,"PF3D7_1368500","conserved Plasmodium protein, unknown function"
"PF3D7_1368600",172.417814584264,-0.171333366118365,0.19256386516641,-0.889748271153063,0.373601068228933,0.593863459178139,"PF3D7_1368600","mitochondrial import inner membrane translocase subunit TIM9, putative (TIM9)"
"PF3D7_1368700",711.665663358447,-0.435135232799598,0.189783110768122,-2.29280272116126,0.021859365294455,0.0948751055064842,"PF3D7_1368700","mitochondrial carrier protein, putative"
"PF3D7_1368800",656.648338277756,-0.749368234643762,0.159105785618463,-4.70987419930004,2.47869736610234e-06,0.000174383376002551,"PF3D7_1368800","DNA repair endonuclease, putative (ERCC4)"
"PF3D7_1368900",1982.02823820328,-0.00038892668928713,0.10006313490838,-0.00388681295707196,0.996898779759344,0.999575098682066,"PF3D7_1368900","conserved Plasmodium protein, unknown function"
"PF3D7_1369000",381.303238906645,-0.679943854660756,0.409636827141779,-1.65986993748836,0.0969406203895678,0.256217576324455,"PF3D7_1369000","glycosylphosphatidylinositol anchor attachment 1 protein, putative (GPAA1)"
"PF3D7_1369100",261.886339309277,-0.417176604988332,0.204088246871804,-2.04409911586128,0.040943756489119,0.145623846460287,"PF3D7_1369100","conserved Plasmodium protein, unknown function"
"PF3D7_1369200",2681.64052032894,-0.253756295864358,0.12127684878694,-2.09237210896004,0.0364052417705595,0.134284135320237,"PF3D7_1369200","conserved Plasmodium protein, unknown function"
"PF3D7_1369300",15.7016158682978,0.460639481501396,0.572915800013743,0.804026493055953,0.421381674706374,0.634057324401169,"PF3D7_1369300","conserved Plasmodium protein, unknown function"
"PF3D7_1369400",839.410889539484,-0.471450120516269,0.34708878168462,-1.35829835302672,0.174369032678327,0.372557426529169,"PF3D7_1369400","conserved Plasmodium protein, unknown function"
"PF3D7_1369500",4369.0288781596,-0.162471180879534,0.138532113055561,-1.17280518787995,0.240873937248528,0.45819073375568,"PF3D7_1369500","conserved Plasmodium protein, unknown function"
"PF3D7_1369600",835.713240585737,-0.280064087887549,0.109481875338601,-2.55808632270299,0.0105249962002619,0.056932071792445,"PF3D7_1369600","conserved Plasmodium protein, unknown function"
"PF3D7_1369700",486.139918051245,0.107573032771978,0.245936595846207,0.437401487167235,0.661820205791961,0.811645952705776,"PF3D7_1369700","U2 small nuclear ribonucleoprotein A', putative"
"PF3D7_1370300",39843.2406046475,0.83999716252013,0.244687026193808,3.43294524269054,0.000597062667223654,0.0078092241164662,"PF3D7_1370300","membrane associated histidine-rich protein (MAHRP1)"
"PF3D7_1371500",8.90071986310071,-0.155686028842866,0.737465347081515,-0.211109619535327,0.832801734085625,0.917579000912486,"PF3D7_1371500","probable protein, unknown function"
"PF3D7_1371600",1149.62068719753,0.0564077106001507,0.235349670141814,0.239676182958579,0.810581300085984,0.904703741465861,"PF3D7_1371600","erythrocyte binding like protein 1, pseudogene (EBL1)"
"PF3D7_1371700",163.844080356418,-0.16245664536196,0.280102181233686,-0.579990647150388,0.56192092500085,0.742633167036092,"PF3D7_1371700","serine/threonine protein kinase, FIKK family"
"PF3D7_1371800",1255.74815557838,0.27944978106781,0.180571640689076,1.54758399492527,0.121722487282812,0.296077171420259,"PF3D7_1371800","Plasmodium exported protein, unknown function"
"PF3D7_1371900",130.108723667147,0.502258508405463,0.317949838992173,1.57967844864305,0.114180523531232,0.282822152036242,"PF3D7_1371900","Plasmodium exported protein, unknown function"
"PF3D7_1372000",3544.32511639857,1.25339373254778,0.270739568085143,4.62951810632131,3.6651767889775e-06,0.000219535759712505,"PF3D7_1372000","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_1372100",411.108991886329,0.0140906678477684,0.170651661208979,0.0825697666693851,0.934193641862802,0.970464069030121,"PF3D7_1372100","Plasmodium exported protein (PHISTb), unknown function (GEXP04)"
"PF3D7_1372200",74179.5423951739,1.00735670433703,0.270237063181108,3.72767781176603,0.000193252210271707,0.0034297387216908,"PF3D7_1372200","histidine-rich protein III (HRPIII)"
"PF3D7_1372300",4053.78976443589,1.03103343745367,0.201522474390615,5.11622061296846,3.11718445693943e-07,3.42305818177661e-05,"PF3D7_1372300","Plasmodium exported protein (PHIST), unknown function"
"PF3D7_1372400",285.566838813602,-0.579990551594057,0.169059077451243,-3.43069748361383,0.000602031579781245,0.00783532952352331,"PF3D7_1372400","acyl-CoA synthetase (ACS4)"
"PF3D7_1372500",357.816764477321,0.682446544833602,0.176404752551028,3.86864035670577,0.00010944393020459,0.00223596494615657,"PF3D7_1372500","stevor, pseudogene"
"PF3D7_1372600",113.02947082621,0.622166931677604,0.261729387777771,2.37713822265108,0.0174475487255917,0.0805306736712731,"PF3D7_1372600","rifin (RIF)"
"PF3D7_1372700",3.25420130184898,0.158268475097538,0.806028704784103,0.196355879335502,0.844331627165822,NA,"PF3D7_1372700","rifin (RIF)"
"PF3D7_1372800",1.36429482995552,1.19272041464605,1.72813885191091,0.690176262935811,0.490083348795542,NA,"PF3D7_1372800","stevor"
"PF3D7_1372900",43.0496871706248,1.57206614114935,0.778420959694908,2.01955782609644,0.0434292734635127,0.152204588049319,"PF3D7_1372900","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_1373000",23.2318083863186,0.987006621683122,0.457146864493042,2.15905805845934,0.0308456629792782,0.120101699389125,"PF3D7_1373000","rifin (RIF)"
"PF3D7_1373100",0.406836773679691,0,16.1775927494043,0,1,NA,"PF3D7_1373100","rifin (RIF)"
"PF3D7_1373300",0.658639426619446,0.329334860056369,4.40117769979272,0.0748288032250729,0.940350924397145,NA,"PF3D7_1373300","rifin (RIF)"
"PF3D7_1373400",8.2938472846044,2.40648101303424,1.16646742873548,2.06305032935469,0.0391078466482923,0.140996894448118,"PF3D7_1373400","rifin (RIF)"
"PF3D7_1373500",1841.54617037455,0.0698510462723018,0.223685034398002,0.312274115522705,0.754832209969117,0.872325254076728,"PF3D7_1373500","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_1400100",404.604197304864,-0.528168320737332,0.225056550659844,-2.34682491662116,0.0189341496271972,0.0852279271434298,"PF3D7_1400100","erythrocyte membrane protein 1 (PfEMP1), truncated, pseudogene"
"PF3D7_1400200",286.79408145061,0.454392266017004,0.31246016026718,1.45424064824284,0.145879599054154,0.333303583274575,"PF3D7_1400200","rifin (RIF)"
"PF3D7_1400300",10.465134229643,1.21600486714763,1.17071575164476,1.03868498005536,0.298951268839062,0.523827586931816,"PF3D7_1400300","rifin (RIF)"
"PF3D7_1400400",3.20697280930899,1.01344319938098,1.22917158670098,0.824492861977875,0.409659569966626,NA,"PF3D7_1400400","rifin (RIF)"
"PF3D7_1400500",11.2510421360643,0.443941840306806,0.589119545968863,0.753568343377068,0.451108459022435,0.658836542836958,"PF3D7_1400500","rifin (RIF)"
"PF3D7_1400600",48.8843791282608,0.76492346555847,0.370494409802037,2.06460190848004,0.0389606825422731,0.140872315453763,"PF3D7_1400600","rifin (RIF)"
"PF3D7_1400700",4.8712514830252,-0.188461305442658,0.767482688646933,-0.245557728181354,0.806024615395004,0.901072268875306,"PF3D7_1400700","stevor"
"PF3D7_1400800",1.55510032863789,-0.563608535708445,2.58949316172105,-0.21765206567831,0.827700214279595,NA,"PF3D7_1400800","rifin (RIF)"
"PF3D7_1400900",0.888987105757379,0.382581501886938,4.87296688426136,0.0785109997612736,0.937421580688278,NA,"PF3D7_1400900","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_1401000",33.3521989146809,0.79814443670247,0.366708620921604,2.17650851702529,0.0295172575209344,0.116369083315516,"PF3D7_1401000","glycophorin binding protein (GBPH)"
"PF3D7_1401050",3.43404456947281,4.22613921505755,2.3779175001094,1.77724383409564,0.0755281302370704,0.218261389517324,"PF3D7_1401050",NA
"PF3D7_1401100",5808.75251395656,0.670843863036217,0.124945110248609,5.36910857656941,7.91267733227657e-08,1.30336631932593e-05,"PF3D7_1401100","DnaJ protein, putative"
"PF3D7_1401200",817.797148809716,0.272280848180651,0.218054515215377,1.24868245865816,0.211781239183205,0.420022357572491,"PF3D7_1401200","Plasmodium exported protein, unknown function"
"PF3D7_1401300",686.001053742101,0.887083540398289,0.193155335826846,4.59259143218034,4.3777560687169e-06,0.000245480342959646,"PF3D7_1401300","aminopeptidase, putative"
"PF3D7_1401400",60391.1486356656,0.728102580571139,0.259210470811192,2.80892426255993,0.00497073389089015,0.034071181194905,"PF3D7_1401400","early transcribed membrane protein 14.1 (ETRAMP14)"
"PF3D7_1401500",1422.58527183811,1.58619224979913,0.259347943477713,6.11607799363731,9.59063997845888e-10,5.71834057526262e-07,"PF3D7_1401500","lysophospholipase, putative"
"PF3D7_1401600",4338.69476737922,0.66736217068475,0.246447990162616,2.7079229586916,0.00677057372855375,0.0424853501466748,"PF3D7_1401600","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1401700",11.9439232426553,0.175770013021366,0.584372898830048,0.300783991477478,0.763579216409125,0.876295678139015,"PF3D7_1401700","Plasmodium exported protein, unknown function"
"PF3D7_1401800",1845.58358134513,0.0986328703777077,0.134232239355041,0.734792705922353,0.462465750017799,0.668591450648231,"PF3D7_1401800","choline kinase (CK)"
"PF3D7_1401900",64.0267593497113,0.248690311639144,0.371274294927752,0.669829059099116,0.502966766857734,0.699590454203421,"PF3D7_1401900","conserved Plasmodium protein, unknown function"
"PF3D7_1402000",347.353392682321,-0.286028342793455,0.18727134577166,-1.52734707819214,0.12667472866087,0.304469901856563,"PF3D7_1402000","conserved Plasmodium protein, unknown function"
"PF3D7_1402100",438.147987744108,-0.151846033604937,0.133214383808485,-1.13986214749331,0.254343737140428,0.472724202562481,"PF3D7_1402100","conserved Plasmodium protein, unknown function"
"PF3D7_1402200",343.932420025507,-0.298215502591433,0.262939798289694,-1.13415886271759,0.256727916271176,0.476086103391622,"PF3D7_1402200","conserved Plasmodium protein, unknown function"
"PF3D7_1402300",3842.2000857182,-0.191275417215528,0.100299795334195,-1.90703696431489,0.0565158009807807,0.179779593826008,"PF3D7_1402300","26S proteasome regulatory subunit RPN6 (RPN6)"
"PF3D7_1402400",727.389388339844,0.0904857769227126,0.121872600420634,0.742462018619508,0.45780745574321,0.664583613115522,"PF3D7_1402400","U1 small nuclear ribonucleoprotein C, putative"
"PF3D7_1402500",3874.47858869456,0.0861555691682797,0.242294258687338,0.355582380016097,0.722153341045075,0.849468926723631,"PF3D7_1402500","ubiquitin-40S ribosomal protein S27a, putative"
"PF3D7_1402700",9045.6196685624,0.293943904204682,0.104797962584475,2.80486277553097,0.00503380054761929,0.0344139593858642,"PF3D7_1402700","U2 snRNP-associated SURP motif-containing protein, putative (SR140)"
"PF3D7_1402800",9487.40114146587,0.0264780635684878,0.11915935815776,0.22220716843265,0.824152614006705,0.912253291162813,"PF3D7_1402800","conserved Plasmodium protein, unknown function"
"PF3D7_1402900",364.776937481236,-0.135703196469792,0.263101312611825,-0.515783046168251,0.606005944910973,0.773802649134142,"PF3D7_1402900","conserved Plasmodium protein, unknown function"
"PF3D7_1403000",13.3227652071324,0.0393286599182331,0.398200526329216,0.0987659666871404,0.921324090983623,0.964316775928252,"PF3D7_1403000","conserved Plasmodium protein, unknown function"
"PF3D7_1403100",2889.56119955298,-0.439734170938479,0.164886969008407,-2.66688249279456,0.00765584344743343,0.0462244568286616,"PF3D7_1403100","conserved Plasmodium protein, unknown function"
"PF3D7_1403200",18.0969618354188,-0.128461267992427,0.453040731806456,-0.283553462136175,0.776752605576205,0.886113476491106,"PF3D7_1403200","conserved Plasmodium protein, unknown function"
"PF3D7_1403300",18.9609056206983,-0.480128330490318,0.458711035779158,-1.04669016666403,0.295242500453159,0.519954299996192,"PF3D7_1403300","conserved Plasmodium protein, unknown function"
"PF3D7_1403400",214.121170334141,-0.533311515876926,0.188819377285173,-2.8244533137691,0.00473613475074387,0.0329336137623812,"PF3D7_1403400","conserved Plasmodium protein, unknown function"
"PF3D7_1403500",46.2682800066921,0.257025412312639,0.275080071509211,0.934365804481885,0.350115230667392,0.570603974854288,"PF3D7_1403500","conserved Plasmodium protein, unknown function"
"PF3D7_1403600",81.8302006328166,-0.355771949650295,0.254161158019874,-1.3997888285608,0.161576564144401,0.353440455274729,"PF3D7_1403600","selenoprotein (Sel1)"
"PF3D7_1403700",113.616170420337,-0.120170459717451,0.284678315685107,-0.422127197950602,0.672932176820987,0.818219707022556,"PF3D7_1403700","translocation associated membrane protein, putative (TRAM)"
"PF3D7_1403800",235.773660078541,0.411290821081921,0.239952400485749,1.71405170462693,0.0865192304090312,0.237646098742055,"PF3D7_1403800","nuclear formin-like protein (MISFIT)"
"PF3D7_1403900",2063.81696272684,0.226960623655704,0.173990839580684,1.3044400739871,0.192083579181999,0.395806311910992,"PF3D7_1403900","serine/threonine protein phosphatase CPPED1, putative (CPPED1)"
"PF3D7_1404000",157.069412705986,-0.0942609959023831,0.376571856202644,-0.250313437793552,0.802344965332021,0.898292334805667,"PF3D7_1404000","DNA-directed RNA polymerase II subunit RPB4, putative (RPB4)"
"PF3D7_1404100",1091.0774036363,-0.183741993945233,0.235768813738544,-0.779331205988056,0.435784636721095,0.647960739113368,"PF3D7_1404100","cytochrome c, putative"
"PF3D7_1404200",21.1795820708389,0.668818803325394,0.394020508837291,1.69742129743196,0.0896170389057035,0.243490418593795,"PF3D7_1404200","conserved Plasmodium protein, unknown function"
"PF3D7_1404300",20.6594820852237,0.184032966923242,0.407857397906047,0.45121890118476,0.651831788304922,0.806527078909682,"PF3D7_1404300","secreted ookinete adhesive protein, putative (SOAP)"
"PF3D7_1404400",160.716385493034,-0.439727678397517,0.2660014431487,-1.65310260422798,0.0983099834280175,0.257422713685584,"PF3D7_1404400","mitochondrial ribosomal protein L16 precursor, putative"
"PF3D7_1404500",1637.40131409377,0.0297876948788518,0.105546216823782,0.282224183634974,0.777771615865164,0.886407391832493,"PF3D7_1404500","rRNA biogenesis protein RRP5, putative (RRP5)"
"PF3D7_1404600.1",14.506899649298,1.80305399875694,2.25922336147189,0.79808576234899,0.424820723092039,0.638320989571875,"PF3D7_1404600.1","adenylyl cyclase alpha (ACalpha)"
"PF3D7_1404600.2",39.3054789738976,0.218214892712367,0.796106606080681,0.274102602648485,0.784005773784841,0.889395029864016,"PF3D7_1404600.2","adenylyl cyclase alpha (ACalpha)"
"PF3D7_1404600.3",5.65696748065249,-5.19469523414265,12.1371440161221,-0.427999801867918,0.668651264639034,0.816414365511315,"PF3D7_1404600.3","adenylyl cyclase alpha"
"PF3D7_1404700",47.3257710391726,0.813000564284576,0.387854669573056,2.09614741825724,0.0360691157096807,0.133230770081098,"PF3D7_1404700","conserved Plasmodium protein, unknown function"
"PF3D7_1404800",27796.7063162102,0.717506248764098,0.164356226634028,4.36555561939111,1.26800031294593e-05,0.000502528545078044,"PF3D7_1404800","conserved Plasmodium protein, unknown function"
"PF3D7_1404900",6709.22761312118,0.384505600602124,0.164363738686703,2.33935783935311,0.0193169215901427,0.0865076412078523,"PF3D7_1404900","conserved Plasmodium protein, unknown function"
"PF3D7_1405000",564.218386658082,-0.577789389338945,0.157380836110142,-3.67128173683474,0.000241337126434542,0.00397065713746251,"PF3D7_1405000","conserved Plasmodium protein, unknown function"
"PF3D7_1405100",1553.78795675831,0.0848287071131511,0.1318431164429,0.643406416670147,0.519960420904577,0.712058035486626,"PF3D7_1405100","GTPase-activating protein, putative"
"PF3D7_1405200",98.7007989805745,-0.300833967075387,0.378575378943108,-0.794647469984032,0.426818596894096,0.63991955155007,"PF3D7_1405200","trafficking protein particle complex subunit 1, putative (BET5)"
"PF3D7_1405300",390.969739593224,-0.460702585155535,0.21229309697083,-2.17012513232513,0.0299973677452571,0.117780680419368,"PF3D7_1405300","conserved Plasmodium protein, unknown function"
"PF3D7_1405400",398.41081897819,-0.500774061976519,0.174908573206226,-2.86306184309263,0.00419568662732074,0.0304620719181923,"PF3D7_1405400","DNA mismatch repair protein, putative"
"PF3D7_1405500",673.160713059485,0.0522309929150944,0.175104725850476,0.298284313352542,0.76548617579632,0.877660660162237,"PF3D7_1405500","COBW domain-containing protein 1, putative (CBWD1)"
"PF3D7_1405600",1636.76822984596,-0.311253695619946,0.290991090406822,-1.06963307771656,0.284784500144426,0.507223965675281,"PF3D7_1405600","ribonucleotide reductase small subunit (RNR)"
"PF3D7_1405700",690.827583233452,-0.00648025314597924,0.146770896194033,-0.0441521671804216,0.964783109901303,0.986875950376435,"PF3D7_1405700","RING zinc finger protein, putative"
"PF3D7_1405800",11901.2259773475,0.395837070317535,0.141359585059246,2.80021386700896,0.00510687596649778,0.0347333460895611,"PF3D7_1405800","ribosome biogenesis protein BOP1, putative (BOP1)"
"PF3D7_1405900",6538.61098270713,0.234339831151783,0.143373464669974,1.6344714253171,0.102159901437115,0.263963157095606,"PF3D7_1405900","RNA-binding protein, putative"
"PF3D7_1406000",492.169323287292,-0.417259556915373,0.229340073767506,-1.81939226782656,0.0688516055225821,0.206202734494051,"PF3D7_1406000","RNA-binding protein, putative"
"PF3D7_1406100",1089.21912985859,-0.317501716918521,0.175644465041329,-1.80763861157716,0.0706627646813678,0.20924911945814,"PF3D7_1406100","conserved Plasmodium protein, unknown function"
"PF3D7_1406200",20731.2408418714,0.0201371492815161,0.115181048307612,0.174830404631639,0.861212896821425,0.934236093670658,"PF3D7_1406200","conserved Plasmodium protein, unknown function"
"PF3D7_1406300",1188.21860638542,-0.424510599095911,0.141996057300751,-2.98959426878161,0.00279348233571318,0.0230069459242878,"PF3D7_1406300","glycerophosphodiester phosphodiesterase (GDPD)"
"PF3D7_1406400",149.645222495054,-0.649921817862596,0.22930349682216,-2.83433016447479,0.00459218600546037,0.0324034972353167,"PF3D7_1406400","PPR repeat protein (PPR)"
"PF3D7_1406500",37.6319794313455,-0.505320726914209,0.305932540815467,-1.65173905844494,0.0985877567128555,0.257765905572153,"PF3D7_1406500","WD repeat-containing protein 65, putative (WDR65)"
"PF3D7_1406600",1419.9187836998,-0.428695709011338,0.179245409732885,-2.39166910689757,0.0167719555656353,0.0782344936163393,"PF3D7_1406600","ATP-dependent Clp protease, putative (ClpC)"
"PF3D7_1406700",291.128950989391,-0.117614418213445,0.247000636326565,-0.476170506937255,0.633952909272378,0.792800597511616,"PF3D7_1406700","vacuolar protein sorting-associated protein 29, putative (VPS29)"
"PF3D7_1406800",2103.61358559148,0.356977880302043,0.261994920269906,1.3625374107799,0.173028346047013,0.370744882932442,"PF3D7_1406800","glideosome associated protein with multiple membrane spans 3 (GAPM3)"
"PF3D7_1406900",62.4067794736659,-0.111282247394665,0.316181803240167,-0.351956520755677,0.724870870159644,0.85133413575334,"PF3D7_1406900","radical SAM protein, putative"
"PF3D7_1407000",71.1331555485414,-0.291567520499007,0.257969846302415,-1.13023876502685,0.258375629369274,0.478026655810967,"PF3D7_1407000","LCCL domain-containing protein (CCp3)"
"PF3D7_1407100",19887.466452804,0.642835976468804,0.218339027203567,2.94421013367189,0.00323780083623089,0.0254723107578702,"PF3D7_1407100","rRNA 2'-O-methyltransferase fibrillarin, putative (NOP1)"
"PF3D7_1407200",493.44527606964,0.301633207381108,0.169391747686689,1.78068419211907,0.0749640570223039,0.216988217772962,"PF3D7_1407200","conserved Plasmodium protein, unknown function"
"PF3D7_1407300",10369.4278942623,0.0495755054324543,0.138654764288151,0.357546353974731,0.720682830891755,0.848610409256972,"PF3D7_1407300","pre-mRNA-splicing factor 38B, putative (PRP38B)"
"PF3D7_1407400",407.282297663901,-0.111200066862675,0.110675777622278,-1.00473716337632,0.315023428130474,0.539723976305163,"PF3D7_1407400","conserved Plasmodium protein, unknown function"
"PF3D7_1407500",347.171226955734,-0.0287796901902596,0.256650894892434,-0.112135553637253,0.910715927465867,0.960044367384606,"PF3D7_1407500","tRNA m2G10 methyltransferase subunit, putative"
"PF3D7_1407600",299.093669651703,-0.452117807857171,0.199940498602984,-2.26126178046064,0.0237430514370377,0.10019985918705,"PF3D7_1407600","conserved Plasmodium protein, unknown function"
"PF3D7_1407700",25.1141671808596,2.75905117311581,1.11886422541066,2.46593921805226,0.0136654521046972,0.0678254218868729,"PF3D7_1407700","conserved Plasmodium protein, unknown function"
"PF3D7_1407800",23706.6530299852,0.394918802052449,0.224951717279503,1.75557140362597,0.0791616186017719,0.224863519964523,"PF3D7_1407800","plasmepsin IV (PM4)"
"PF3D7_1407900",22144.7957776279,0.663551903070741,0.195907945400399,3.38705968108932,0.000706460179428152,0.00874120095250185,"PF3D7_1407900","plasmepsin I (PMI)"
"PF3D7_1408000",6281.58003063687,0.179516353106632,0.252504645782309,0.710942773153559,0.477119698865427,0.678968124384359,"PF3D7_1408000","plasmepsin II"
"PF3D7_1408100",11686.1914807116,0.105087974716196,0.199908239982182,0.525681056096351,0.599109828203237,0.768160521639324,"PF3D7_1408100","plasmepsin III (HAP)"
"PF3D7_1408200",15849.146804179,-0.039996175229234,0.132335574923428,-0.302232980454248,0.762474464337631,0.875599760680534,"PF3D7_1408200","transcription factor with AP2 domain(s) (AP2-G2)"
"PF3D7_1408300",6.20012700171457,1.15851598693873,1.39840140407907,0.828457396824257,0.407411512706421,0.625354130307381,"PF3D7_1408300","conserved Plasmodium protein, unknown function"
"PF3D7_1408400",2819.65981321,-0.327805169494613,0.105696777864927,-3.10137334473454,0.00192625256522361,0.0175662236527572,"PF3D7_1408400","DNA repair helicase, putative"
"PF3D7_1408500",799.3434010571,0.10359199357553,0.159831897359197,0.648130913085035,0.516900281422519,0.710184878518507,"PF3D7_1408500","conserved Plasmodium protein, unknown function"
"PF3D7_1408600",40291.1163973352,0.212298989291809,0.219351866812581,0.967846740384489,0.333120916639681,0.55384078244556,"PF3D7_1408600","40S ribosomal protein S8e, putative"
"PF3D7_1408700",21393.9793867015,-0.377759822885769,0.117830001707657,-3.20597315973067,0.00134606543275982,0.0137080753628028,"PF3D7_1408700","conserved Plasmodium protein, unknown function"
"PF3D7_1408800",9.53384781261814,0.618159250367297,0.861483723796891,0.717551862318223,0.473033647823691,0.674975732993685,"PF3D7_1408800","conserved Plasmodium protein, unknown function"
"PF3D7_1408900",506.210647763226,0.344163694583769,0.200127262246514,1.71972419309785,0.0854825879877607,0.23614672616189,"PF3D7_1408900","tRNA-dihydrouridine synthase, putative"
"PF3D7_1409000",672.854548572192,0.00200891960365848,0.195847279709715,0.0102575823704884,0.991815776916934,0.997133464389088,"PF3D7_1409000","WD repeat-containing protein, putative"
"PF3D7_1409100",1684.92864191305,-0.456993389109664,0.189634276726943,-2.40986701875471,0.0159583360228033,0.0756752061314752,"PF3D7_1409100","aldo-keto reductase, putative"
"PF3D7_1409200.1",75.484138701222,-0.635805426153612,0.469106677797562,-1.35535360344622,0.175304924265391,0.373494493827487,"PF3D7_1409200.1","conserved Plasmodium protein, unknown function"
"PF3D7_1409200.2",37.7967173101121,0.00926054403826091,1.61192570309394,0.0057450191534797,0.995416163131046,0.998828889364586,"PF3D7_1409200.2","conserved Plasmodium protein, unknown function"
"PF3D7_1409300",486.129587898532,-0.0255692020893142,0.129263722830831,-0.197806480653331,0.843196475532389,0.923668284765755,"PF3D7_1409300","DNA damage-inducible protein 1, putative (DDI1)"
"PF3D7_1409400",1258.3833158111,0.209127903946543,0.258240872925928,0.80981721281018,0.418045238226323,0.632092803096241,"PF3D7_1409400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1409500",96.3038896061439,-0.125109865463736,0.255463366143867,-0.489737011424482,0.62432000804644,0.786248169876931,"PF3D7_1409500","conserved Plasmodium protein, unknown function"
"PF3D7_1409600",2406.19623077683,0.0345990141257215,0.13401513712088,0.258172433868524,0.79627383151776,0.894916709153542,"PF3D7_1409600","conserved Plasmodium protein, unknown function"
"PF3D7_1409700",143.878414921348,-0.683689945876071,0.225419964649075,-3.03296093112433,0.00242166950294968,0.0207217856331944,"PF3D7_1409700","conserved Plasmodium protein, unknown function"
"PF3D7_1409800",1082.78486182693,0.100993689407211,0.171991987334578,0.587199967698187,0.557069414076233,0.740029716018542,"PF3D7_1409800","CUGBP Elav-like family member 2, putative (CELF2)"
"PF3D7_1409900",4982.89674489547,-0.0991849245649794,0.0667876728062953,-1.48507831456631,0.13752307980452,0.320461606387986,"PF3D7_1409900","cytidine diphosphate-diacylglycerol synthase (CDS)"
"PF3D7_1410000",1053.10097809635,0.173010150118203,0.345866573865045,0.500222233634265,0.616918604632673,0.780926504567439,"PF3D7_1410000","ER membrane protein complex subunit 2, putative (EMC2)"
"PF3D7_1410100",109.13908976816,1.19297568590823,0.254946895416861,4.67931050487047,2.87841248940516e-06,0.000189693339488326,"PF3D7_1410100","alpha/beta hydrolase, putative"
"PF3D7_1410200",13443.6117909082,0.409594478617816,0.131063111679594,3.12516980078376,0.00177702450691579,0.0166667191742938,"PF3D7_1410200","cytidine triphosphate synthetase"
"PF3D7_1410300",4199.88337748006,-0.521458677198592,0.159222979999745,-3.27502146486284,0.00105653945519632,0.0115356636882585,"PF3D7_1410300","WD repeat-containing protein, putative"
"PF3D7_1410400",6760.22397256407,0.364496546899937,0.242719457864491,1.50171951646099,0.133169561411943,0.313623684802993,"PF3D7_1410400","rhoptry-associated protein 1 (RAP1)"
"PF3D7_1410500",187.138337804373,-0.623989564217887,0.16993849002933,-3.67185541139145,0.000240795910433652,0.00397065713746251,"PF3D7_1410500","conserved Plasmodium protein, unknown function"
